date,stock_id,ticker,open,high,low,close,volume,ma_5,ma_20,rsi_14,volatility_20d,trend,daily_return
2024-12-11,ICBP.JK,ICBP,11375.881896321962,11522.35247867804,11375.881896321962,11449.1171875,3453500,11512.5881,11556.5293,42.01,0.197965,bearish,0.0
2024-12-12,ICBP.JK,ICBP,11351.470357960667,11375.882122171335,11131.764480064654,11327.05859375,3262700,11453.9998,11544.3234,38.19,0.201229,bearish,-0.010661
2024-12-13,ICBP.JK,ICBP,11351.470870005933,11644.412053748021,11351.470870005933,11571.1767578125,4752600,11458.8822,11563.8529,48.32,0.175966,neutral,0.021552
2024-12-16,ICBP.JK,ICBP,11571.176066770393,11619.999594478284,11449.117247500662,11522.3525390625,3537900,11463.7645,11569.9558,46.67,0.163785,neutral,-0.004219
2024-12-17,ICBP.JK,ICBP,11327.05853443601,11449.11735485019,11156.176185856155,11253.8232421875,3251800,11424.7057,11547.9852,38.83,0.156322,bearish,-0.023305
2024-12-18,ICBP.JK,ICBP,11229.41164804084,11278.235176945365,10887.64694570916,11058.529296875,7023500,11346.5881,11519.9117,34.31,0.165166,bearish,-0.017354
2024-12-19,ICBP.JK,ICBP,11107.353057861328,11107.353057861328,10667.941288539341,10936.470703125,7376500,11268.4705,11490.6176,31.82,0.16669,bearish,-0.011038
2024-12-20,ICBP.JK,ICBP,11009.705709635416,11131.764531249999,10789.999830729166,10985.2939453125,3806300,11151.2939,11463.7646,33.89,0.168342,bearish,0.004464
2024-12-23,ICBP.JK,ICBP,10985.294400471827,11205.000288481264,10985.294400471827,11156.1767578125,2328700,11078.0588,11435.6911,40.67,0.166286,bearish,0.015556
2024-12-24,ICBP.JK,ICBP,11156.176867491225,11351.470992086257,10863.235680598676,11302.6474609375,1809000,11087.8236,11417.3823,45.8,0.174956,bearish,0.013129
2024-12-27,ICBP.JK,ICBP,11253.823819150028,11278.23558448441,11058.529696474972,11156.1767578125,5274600,11107.3531,11390.5294,41.9,0.178929,bearish,-0.012959
2024-12-30,ICBP.JK,ICBP,11131.764302884616,11131.764302884616,10887.646664663462,11107.3525390625,2852100,11141.5295,11364.897,40.66,0.178498,bearish,-0.004376
2025-01-02,ICBP.JK,ICBP,11107.353406876391,11107.353406876391,10863.235749582405,10960.8828125,846100,11136.6473,11331.9412,37.1,0.182443,bearish,-0.013187
2025-01-03,ICBP.JK,ICBP,10960.881956129808,11107.3525390625,10960.881956129808,11107.3525390625,1377300,11126.8824,11308.75,42.52,0.191165,bearish,0.013363
2025-01-06,ICBP.JK,ICBP,11107.352707284675,11107.352707284675,10887.646829558165,10912.05859375,1981900,11048.7646,11272.1323,37.84,0.196167,bearish,-0.017582
2025-01-07,ICBP.JK,ICBP,10838.823762871854,10912.059058566934,10667.94140625,10667.94140625,3994000,10951.1176,11229.4117,32.95,0.206321,bearish,-0.022371
2025-01-08,ICBP.JK,ICBP,10667.940893774634,10960.882062482404,10667.940893774634,10838.8232421875,5788600,10897.4117,11190.3529,38.9,0.213856,bearish,0.016018
2025-01-09,ICBP.JK,ICBP,10838.823182397959,10838.823182397959,10765.587890625,10765.587890625,1495000,10858.3527,11151.294,37.37,0.213944,bearish,-0.006757
2025-01-10,ICBP.JK,ICBP,10765.588578407167,10863.235640342833,10692.353281955417,10814.412109375,2469200,10799.7646,11117.1176,39.09,0.215753,bearish,0.004535
2025-01-13,ICBP.JK,ICBP,10789.999714069538,10863.235006246481,10716.764421892596,10838.8232421875,3913400,10785.1176,11086.6029,39.98,0.216477,bearish,0.002257
2025-01-14,ICBP.JK,ICBP,10838.823292151163,10838.823292151163,10497.05859375,10497.05859375,3999700,10750.941,11039.0,32.78,0.239116,bearish,-0.031532
2025-01-15,ICBP.JK,ICBP,10497.058938152553,10643.529527987239,10350.588348317866,10521.470703125,4810100,10687.4705,10998.7206,33.7,0.238922,bearish,0.002326
2025-01-16,ICBP.JK,ICBP,10545.882580091533,10765.588467176773,10497.059049628146,10667.94140625,3687800,10667.9412,10953.5588,39.07,0.229633,bearish,0.013921
2025-01-17,ICBP.JK,ICBP,10643.529238236142,10789.99982408343,10448.235123773095,10570.2939453125,2690000,10619.1176,10905.9559,36.92,0.230375,bearish,-0.009153
2025-01-20,ICBP.JK,ICBP,10545.881940320665,10545.881940320665,10277.3525390625,10277.3525390625,2593900,10506.8234,10857.1323,31.35,0.235694,bearish,-0.027714
2025-01-21,ICBP.JK,ICBP,10277.35321599787,11107.35323819247,10252.941450639204,10741.1767578125,5679300,10555.6471,10841.2647,45.4,0.28864,bearish,0.045131
2025-01-22,ICBP.JK,ICBP,10936.470192307692,11204.999594350962,10838.82313701923,11107.3525390625,5640100,10672.8234,10849.8088,53.5,0.311954,bullish,0.034091
2025-01-23,ICBP.JK,ICBP,11131.764880127494,11229.41194047949,11009.7060546875,11009.7060546875,2962600,10741.1764,10851.0294,51.31,0.313523,bullish,-0.008791
2025-01-24,ICBP.JK,ICBP,10741.176747128009,11375.882645821937,10741.176747128009,11156.1767578125,4293800,10858.3529,10851.0294,54.32,0.312168,bullish,0.013304
2025-01-30,ICBP.JK,ICBP,11156.176867491225,11375.882757660636,11107.353336342467,11302.6474609375,2052100,11063.4119,10851.0294,57.18,0.312168,bullish,0.013129
2025-01-31,ICBP.JK,ICBP,11400.294467561142,11571.176825747281,11180.588578464674,11229.412109375,2701400,11161.059,10854.6912,55.32,0.309385,bullish,-0.006479
2025-02-03,ICBP.JK,ICBP,11180.588704064588,11302.64753271158,10765.58868666481,10960.8828125,3242900,11131.765,10847.3677,49.02,0.321028,bullish,-0.023913
2025-02-04,ICBP.JK,ICBP,11156.176174954251,11156.176174954251,10765.587950010557,10838.8232421875,2543100,11097.5885,10841.2647,46.43,0.320031,neutral,-0.011136
2025-02-05,ICBP.JK,ICBP,10838.82341241399,10936.470470183487,10570.294003547879,10643.529296875,4420400,10995.059,10818.0735,42.56,0.321556,bearish,-0.018018
2025-02-06,ICBP.JK,ICBP,10814.411358001571,10814.411358001571,10619.11724769906,10692.3525390625,3635900,10873.0,10807.0882,43.82,0.316844,bearish,0.004587
2025-02-07,ICBP.JK,ICBP,10814.411373197116,11131.764302884616,10545.881971153845,11107.3525390625,4344400,10848.5881,10829.0588,53.22,0.335551,bullish,0.038813
2025-02-10,ICBP.JK,ICBP,11180.588410303491,11571.176651711474,10936.470759423502,11009.7060546875,6793800,10858.3527,10837.6029,51.06,0.333581,bullish,-0.008791
2025-02-11,ICBP.JK,ICBP,10960.8828125,11107.353406876391,10741.176920935412,10960.8828125,4041900,10882.7646,10847.3677,49.96,0.332967,bullish,-0.004435
2025-02-12,ICBP.JK,ICBP,10936.470992152466,10960.88275775995,10765.588632900084,10887.6474609375,2337100,10931.5883,10851.0294,48.29,0.333815,neutral,-0.006682
2025-02-13,ICBP.JK,ICBP,10887.647515311804,11131.76517260579,10741.176920935412,10960.8828125,3580600,10985.2943,10857.1324,50.09,0.334495,bullish,0.006726
2025-02-14,ICBP.JK,ICBP,10960.882073193467,11424.705590767355,10960.882073193467,11253.8232421875,6318600,11014.5885,10894.9707,56.59,0.323626,bullish,0.026726
2025-02-17,ICBP.JK,ICBP,11253.823874830163,11375.882702105977,11180.588578464674,11229.412109375,1815500,11058.5297,10930.3677,55.94,0.324269,bullish,-0.002169
2025-02-18,ICBP.JK,ICBP,11229.411478104665,11449.11735485019,11156.176185856155,11253.8232421875,4037000,11117.1178,10959.6618,56.48,0.321914,bullish,0.002174
2025-02-19,ICBP.JK,ICBP,11351.47104680794,11497.9416409603,11253.8239840397,11375.8828125,4837300,11214.7648,10999.9413,59.18,0.319828,bullish,0.010846
2025-02-20,ICBP.JK,ICBP,11400.294175713609,11424.70594054383,11156.17652741139,11278.2353515625,2565800,11278.2354,11049.9854,56.18,0.301453,bullish,-0.008584
2025-02-21,ICBP.JK,ICBP,11253.823874830163,11400.294467561142,11058.529751188858,11229.412109375,4313200,11273.3531,11074.3972,54.68,0.262331,bullish,-0.004329
2025-02-24,ICBP.JK,ICBP,11204.999666940788,11717.646710526315,11156.176138980263,11595.587890625,3749400,11346.5883,11098.8089,62.7,0.259996,bullish,0.032609
2025-02-25,ICBP.JK,ICBP,11595.588114824779,11595.588114824779,11058.529296875,11058.529296875,4676200,11307.5295,11101.2501,49.0,0.310418,neutral,-0.046316
2025-02-26,ICBP.JK,ICBP,11058.529659598214,11058.529659598214,10033.235518973213,10252.94140625,10117200,11082.9412,11056.0883,36.22,0.400495,bearish,-0.072848
2025-02-27,ICBP.JK,ICBP,10252.941002478967,10350.588059645432,9984.411595271184,10155.2939453125,10113900,10858.3529,10998.7207,35.03,0.395761,bearish,-0.009524
2025-02-28,ICBP.JK,ICBP,10033.234842254784,10326.176005532297,9959.999551435407,10204.1171875,9319700,10653.2939,10947.4559,36.16,0.397241,bearish,0.004808
2025-03-03,ICBP.JK,ICBP,10204.117930888002,10472.647350121897,10106.470869348404,10326.1767578125,3313000,10399.4117,10915.7206,39.02,0.394356,bearish,0.011962
2025-03-04,ICBP.JK,ICBP,10326.1767578125,10399.412053967199,10155.294400118204,10326.1767578125,3491200,10252.9412,10890.0883,39.02,0.393168,bearish,0.0
2025-03-05,ICBP.JK,ICBP,10350.588059645432,10399.411588228666,10155.2939453125,10155.2939453125,5465900,10233.4117,10865.6765,36.38,0.392414,bearish,-0.016549
2025-03-06,ICBP.JK,ICBP,10082.058938141607,10277.353058008755,10082.058938141607,10106.470703125,3741000,10223.6471,10836.3824,35.63,0.391724,bearish,-0.004808
2025-03-07,ICBP.JK,ICBP,10106.470531879442,10472.647000425799,10033.235238170171,10301.7646484375,3290700,10243.1766,10796.103,40.84,0.369954,bearish,0.019324
2025-03-10,ICBP.JK,ICBP,10301.764362839032,10472.646710089917,10228.529071160083,10350.587890625,3750000,10248.0588,10763.1471,42.1,0.370501,bearish,0.004739
2025-03-11,ICBP.JK,ICBP,10155.294289568346,10326.17664540243,10082.058994210882,10179.7060546875,1234500,10218.7646,10724.0883,38.97,0.373666,bearish,-0.016509
2025-03-12,ICBP.JK,ICBP,10252.941397311213,10716.764936713387,10252.941397311213,10667.94140625,4504800,10321.2941,10713.103,50.34,0.415357,neutral,0.047962
2025-03-13,ICBP.JK,ICBP,10741.1767578125,10814.412053888494,10521.470869584517,10741.1767578125,3685600,10448.2354,10702.1177,51.79,0.41539,neutral,0.006865
2025-03-14,ICBP.JK,ICBP,10765.587999636628,10765.587999636628,10472.646829578487,10497.05859375,2173400,10487.2941,10664.2794,46.87,0.409159,bearish,-0.022727
2025-03-17,ICBP.JK,ICBP,10472.646664972175,10741.176066638129,10423.823137396548,10692.3525390625,1895300,10555.6471,10637.4265,50.89,0.416403,bullish,0.018605
2025-03-18,ICBP.JK,ICBP,10692.352766851905,10692.352766851905,10277.352773617928,10570.2939453125,3133000,10633.7646,10603.25,48.43,0.417339,neutral,-0.011416
2025-03-19,ICBP.JK,ICBP,10521.470992223922,10521.470992223922,10204.11803886218,10472.6474609375,3129100,10594.7059,10558.0882,46.49,0.414714,bearish,-0.009238
2025-03-20,ICBP.JK,ICBP,10472.646710089917,10472.646710089917,10277.352598946049,10350.587890625,2096000,10516.5881,10511.7059,44.11,0.415326,bearish,-0.011655
2025-03-21,ICBP.JK,ICBP,10350.5885231974,10472.647350121897,10228.529696272903,10326.1767578125,4579600,10482.4117,10466.5441,43.63,0.415362,bearish,-0.002358
2025-03-24,ICBP.JK,ICBP,10252.941350044965,10277.353115164118,9691.470752304407,10179.7060546875,8524900,10379.8824,10395.75,40.76,0.393516,bearish,-0.014184
2025-03-25,ICBP.JK,ICBP,10204.118109939758,10423.824002259036,10130.8828125,10130.8828125,2272600,10292.0002,10349.3677,39.82,0.363849,bearish,-0.004796
2025-03-26,ICBP.JK,ICBP,10204.11759015847,10326.176413007257,10057.647002739928,10301.7646484375,3818000,10257.8236,10351.8088,44.63,0.265019,neutral,0.016867
2025-03-27,ICBP.JK,ICBP,10106.470237638207,10204.117293074325,9862.352599047912,9935.587890625,6715200,10174.8236,10340.8235,37.68,0.292565,bearish,-0.035545
2025-04-08,ICBP.JK,ICBP,9764.705823131444,9764.705823131444,9276.470531974872,9471.7646484375,13575500,10003.9412,10304.2059,31.07,0.333407,bearish,-0.046683
2025-04-09,ICBP.JK,ICBP,9471.76488046671,9837.94135780434,9227.64722890829,9349.7060546875,6675700,9837.9412,10255.3824,29.6,0.329763,bearish,-0.012887
2025-04-10,ICBP.JK,ICBP,9593.823698730468,9862.353115234375,9545.00016845703,9764.7060546875,6369200,9764.7059,10227.3088,40.0,0.373041,bearish,0.044386
2025-04-11,ICBP.JK,ICBP,9422.941288176951,9715.882468120277,9325.294228195844,9691.470703125,5910000,9642.6471,10204.1177,38.91,0.3699,bearish,-0.0075
2025-04-14,ICBP.JK,ICBP,9691.470367357748,10106.470357899516,9691.470367357748,10082.05859375,3364000,9671.9412,10202.8971,47.19,0.398998,bearish,0.040302
2025-04-15,ICBP.JK,ICBP,10082.058710284904,10228.529296875,9813.529301536397,10228.529296875,5346100,9823.2941,10199.2353,49.93,0.3963,neutral,0.014528
2025-04-16,ICBP.JK,ICBP,10228.529118235518,10228.529118235518,9959.999714176829,10008.8232421875,3047800,9955.1176,10182.1471,46.07,0.402959,bearish,-0.02148
2025-04-17,ICBP.JK,ICBP,10008.82319612323,10497.058473982901,9862.35261276533,10350.587890625,7789900,10072.2939,10190.6912,52.25,0.417575,bullish,0.034146
2025-04-21,ICBP.JK,ICBP,10350.588177577014,10350.588177577014,10155.294061018956,10301.7646484375,1425200,10194.3527,10172.3823,51.35,0.379386,bullish,-0.004717
2025-04-22,ICBP.JK,ICBP,10301.764590170049,10301.764590170049,10204.117532443317,10228.529296875,1806100,10223.6469,10146.75,49.95,0.378554,bullish,-0.007109
2025-04-23,ICBP.JK,ICBP,10228.529468001607,10497.058881242698,10155.294173481308,10448.2353515625,7661100,10267.5881,10144.3088,54.0,0.379242,bullish,0.02148
2025-04-24,ICBP.JK,ICBP,10448.235573508522,10741.1767578125,10448.235573508522,10741.1767578125,4147600,10414.0588,10146.75,58.79,0.38677,bullish,0.028037
2025-04-25,ICBP.JK,ICBP,10838.823819247158,10887.647349964489,10643.52969637784,10741.1767578125,4395500,10492.1766,10155.2941,58.79,0.384216,bullish,0.0
2025-04-28,ICBP.JK,ICBP,10765.588523171164,10814.412053888494,10594.706165660511,10741.1767578125,1094100,10580.059,10168.7206,58.79,0.38232,bullish,0.0
2025-04-29,ICBP.JK,ICBP,10741.176302083333,11009.705709635416,10643.529244791665,10985.2939453125,2295500,10731.4119,10200.4559,62.82,0.386041,bullish,0.022727
2025-04-30,ICBP.JK,ICBP,10985.294345401982,11082.94140625,10790.000223705947,11082.94140625,2335600,10858.3531,10238.2941,64.32,0.385934,bullish,0.008889
2025-05-02,ICBP.JK,ICBP,11082.941472833807,11082.941472833807,10301.764981356533,10741.1767578125,10223300,10858.3531,10266.3677,55.82,0.400492,bullish,-0.030837
2025-05-05,ICBP.JK,ICBP,10790.000113351003,11058.529527936662,10790.000113351003,10936.470703125,3839600,10897.4119,10306.6471,59.14,0.402866,bullish,0.018182
2025-05-06,ICBP.JK,ICBP,10985.2942895995,11327.059000831485,10985.2942895995,11009.7060546875,4443700,10951.1178,10342.0441,60.35,0.400213,bullish,0.006696
2025-05-07,ICBP.JK,ICBP,11082.94152969808,11131.765060665914,10814.412109375,10814.412109375,4410500,10916.9414,10385.9854,55.64,0.381655,bullish,-0.017738
2025-05-08,ICBP.JK,ICBP,10936.470531798244,11131.7646484375,10838.823473478618,11131.7646484375,3008000,10926.7061,10468.9854,60.97,0.33945,bullish,0.029345
2025-05-09,ICBP.JK,ICBP,11131.76482282366,11131.76482282366,10863.235408238002,10936.470703125,2031000,10965.7648,10548.3236,56.47,0.343686,bullish,-0.017544
2025-05-14,ICBP.JK,ICBP,11156.176235668345,11156.176235668345,10789.999772790827,10912.05859375,5245800,10960.8824,10605.6912,55.91,0.317204,bullish,-0.002232
2025-05-15,ICBP.JK,ICBP,10912.05882352941,11205.0,10790.0,10790.0,3943900,10916.9412,10660.6177,53.1,0.319509,bullish,-0.011186
2025-05-16,ICBP.JK,ICBP,10936.470936794582,10936.470936794582,10643.529750987585,10814.412109375,7428000,10916.9412,10697.2354,53.61,0.292021,bullish,0.002262
2025-05-19,ICBP.JK,ICBP,10838.823121789384,10838.823121789384,10667.940775274687,10692.3525390625,5847100,10829.0588,10720.4265,50.68,0.293666,neutral,-0.011287
2025-05-20,ICBP.JK,ICBP,10789.999763808139,10814.411527979652,10497.05859375,10497.05859375,6391600,10741.1764,10744.8383,46.33,0.290405,bearish,-0.018265
2025-05-21,ICBP.JK,ICBP,10570.2939453125,10667.941002544025,10448.235123773095,10570.2939453125,4312500,10672.8234,10755.8236,48.13,0.266194,bearish,0.006977
2025-05-22,ICBP.JK,ICBP,10570.294578269675,10741.176938657407,10472.647515190973,10545.8828125,3175000,10624.0,10768.0295,47.55,0.265622,bearish,-0.002309
2025-05-23,ICBP.JK,ICBP,10594.70570962038,10643.529238236142,10545.88218100462,10570.2939453125,1811100,10575.1764,10785.1177,48.22,0.263763,bearish,0.002315
2025-05-26,ICBP.JK,ICBP,10570.293779230442,10789.99965454932,10570.293779230442,10765.587890625,4661200,10589.8234,10800.9854,53.31,0.260988,neutral,0.018476
2025-05-27,ICBP.JK,ICBP,10814.411821892556,10960.882410902388,10692.352997717697,10863.2353515625,4928700,10663.0588,10807.0883,55.65,0.243637,bullish,0.00907
2025-05-28,ICBP.JK,ICBP,10936.470470183487,10960.88223462586,10643.529296875,10643.529296875,7578200,10677.7059,10802.2059,49.61,0.254708,bearish,-0.020225
2025-06-02,ICBP.JK,ICBP,10570.294578269675,10643.529875578703,10301.76515480324,10545.8828125,10667100,10677.7059,10792.4412,47.16,0.256623,bearish,-0.009174
2025-06-03,ICBP.JK,ICBP,10545.882352941177,10594.70588235294,10350.588235294117,10375.0,2685000,10638.6471,10761.9265,43.15,0.2463,bearish,-0.016204
2025-06-04,ICBP.JK,ICBP,10570.2939453125,10570.2939453125,10350.58806654157,10570.2939453125,3186300,10599.5883,10736.2941,48.54,0.254895,bearish,0.018824
2025-06-05,ICBP.JK,ICBP,10545.882410922897,10545.882410922897,10350.588292202103,10448.2353515625,1482700,10516.5883,10721.6471,45.63,0.234582,bearish,-0.011547
2025-06-10,ICBP.JK,ICBP,10448.23564040493,10497.05917143486,10252.941516285211,10399.412109375,4733600,10467.7648,10694.7941,44.48,0.223187,bearish,-0.004673
2025-06-11,ICBP.JK,ICBP,10448.2353515625,10497.058881242698,10301.764762521903,10448.2353515625,5451900,10448.2354,10666.7206,45.94,0.222214,bearish,0.004695
2025-06-12,ICBP.JK,ICBP,10448.235006220726,10570.293826386856,10350.587950087822,10423.8232421875,4172700,10458.0,10647.1912,45.3,0.214828,bearish,-0.002336
2025-06-13,ICBP.JK,ICBP,10423.82318230395,10472.646710089917,10301.764362839032,10350.587890625,4299100,10414.0588,10608.1323,43.33,0.181157,bearish,-0.007026
2025-06-16,ICBP.JK,ICBP,10350.5885231974,10497.059115506798,10301.764992427601,10326.1767578125,3557500,10389.6471,10577.6176,42.67,0.173477,bearish,-0.002358
2025-06-17,ICBP.JK,ICBP,10326.176470588234,10472.64705882353,10326.176470588234,10375.0,2443900,10384.7646,10550.7647,44.5,0.175532,bearish,0.004728
2025-06-18,ICBP.JK,ICBP,10350.58857834507,10423.823874889966,10301.76504731514,10399.412109375,2999200,10375.0,10531.2353,45.44,0.17317,bearish,0.002353
2025-06-19,ICBP.JK,ICBP,10423.823059958135,10423.823059958135,10155.293660287081,10204.1171875,4446100,10331.0588,10500.7206,39.66,0.182503,bearish,-0.018779
2025-06-20,ICBP.JK,ICBP,10204.117819806655,10399.411940759892,9960.000168615108,10179.7060546875,14686100,10296.8824,10475.0882,38.99,0.179751,bearish,-0.002392
2025-06-23,ICBP.JK,ICBP,10057.64753454774,10057.64753454774,9715.8828125,9715.8828125,8896600,10174.8236,10436.0294,29.0,0.230639,bearish,-0.045564
2025-06-24,ICBP.JK,ICBP,9960.000343826407,10130.882702666566,9935.588578277811,9984.412109375,3624700,10096.7061,10406.7354,38.78,0.253882,bearish,0.027638
2025-06-25,ICBP.JK,ICBP,10204.117999312348,10204.117999312348,9935.588578277811,9984.412109375,2262900,10013.7061,10378.6618,38.78,0.254065,bearish,0.0
2025-06-26,ICBP.JK,ICBP,9862.353226985837,10057.647350292487,9715.88263450585,9911.1767578125,10959700,9955.118,10345.706,37.16,0.253893,bearish,-0.007335
2025-06-30,ICBP.JK,ICBP,10106.470814732142,10301.764936755952,9960.000223214285,10252.94140625,12168800,9969.765,10320.0736,48.06,0.277214,bearish,0.034483
2025-07-01,ICBP.JK,ICBP,10252.941176470587,10375.0,10155.294117647058,10375.0,4235400,10101.5885,10295.6619,51.31,0.278933,bullish,0.011905
2025-07-02,ICBP.JK,ICBP,10425.0,10625.0,10350.0,10500.0,3473000,10204.7061,10288.4854,54.45,0.274687,bullish,0.012048
2025-07-03,ICBP.JK,ICBP,10600.0,10850.0,10550.0,10750.0,3199900,10357.8236,10298.6913,60.01,0.285662,bullish,0.02381
2025-07-04,ICBP.JK,ICBP,10750.0,10800.0,10550.0,10650.0,1376400,10505.5883,10312.4413,57.01,0.281127,bullish,-0.009302
2025-07-07,ICBP.JK,ICBP,10725.0,10725.0,10275.0,10500.0,5720900,10555.0,10308.9266,52.76,0.278422,bullish,-0.014085
2025-07-08,ICBP.JK,ICBP,10450.0,10550.0,10325.0,10500.0,7659400,10580.0,10311.5148,52.76,0.275172,bullish,0.0
2025-07-09,ICBP.JK,ICBP,10525.0,10550.0,10075.0,10525.0,6547300,10585.0,10317.7942,53.43,0.274589,bullish,0.002381
2025-07-10,ICBP.JK,ICBP,10500.0,10500.0,10350.0,10450.0,3168500,10525.0,10317.8824,51.08,0.275537,bullish,-0.007126
2025-07-11,ICBP.JK,ICBP,10475.0,10500.0,10300.0,10325.0,2731600,10460.0,10312.9413,47.35,0.278789,neutral,-0.011962
2025-07-14,ICBP.JK,ICBP,10325.0,10425.0,10200.0,10400.0,4153500,10440.0,10315.4119,49.72,0.278851,bullish,0.007264
2025-07-15,ICBP.JK,ICBP,10400.0,10425.0,10150.0,10400.0,12047900,10420.0,10319.103,49.72,0.278669,bullish,0.0
2025-07-16,ICBP.JK,ICBP,10400.0,10425.0,10275.0,10350.0,2396100,10385.0,10317.853,48.05,0.278807,neutral,-0.004808
2025-07-17,ICBP.JK,ICBP,10350.0,10400.0,10150.0,10350.0,13247400,10365.0,10315.3824,48.05,0.278672,neutral,0.0
2025-07-18,ICBP.JK,ICBP,10350.0,10525.0,10300.0,10400.0,12730500,10380.0,10325.1766,50.0,0.270144,bullish,0.004831
2025-07-21,ICBP.JK,ICBP,10425.0,10500.0,10250.0,10500.0,11341700,10400.0,10341.1913,53.75,0.27145,bullish,0.009615
2025-07-22,ICBP.JK,ICBP,10525.0,10525.0,10350.0,10350.0,2916000,10390.0,10372.8971,47.94,0.216347,neutral,-0.014286
2025-07-23,ICBP.JK,ICBP,10475.0,10475.0,10300.0,10450.0,3234000,10410.0,10396.1765,51.69,0.198117,bullish,0.009662
2025-07-24,ICBP.JK,ICBP,10450.0,10475.0,10350.0,10350.0,2976000,10410.0,10414.4559,47.97,0.202489,bearish,-0.009569
2025-07-25,ICBP.JK,ICBP,10350.0,10550.0,10275.0,10550.0,6635900,10440.0,10446.3971,54.95,0.208429,bullish,0.019324
2025-07-28,ICBP.JK,ICBP,10550.0,10575.0,10225.0,10225.0,5895900,10385.0,10445.0,44.5,0.20734,bearish,-0.030806
2025-07-29,ICBP.JK,ICBP,10225.0,10250.0,9950.0,10000.0,23316400,10315.0,10426.25,38.98,0.216148,bearish,-0.022005
2025-07-30,ICBP.JK,ICBP,10050.0,10100.0,9800.0,9925.0,11795400,10210.0,10397.5,37.32,0.210665,bearish,-0.0075
2025-07-31,ICBP.JK,ICBP,9925.0,9975.0,9800.0,9800.0,4990600,10100.0,10350.0,34.66,0.188285,bearish,-0.012594
2025-08-01,ICBP.JK,ICBP,9900.0,9950.0,9800.0,9900.0,9390400,9970.0,10312.5,38.44,0.194385,bearish,0.010204
2025-08-04,ICBP.JK,ICBP,9900.0,9925.0,9525.0,9550.0,12748700,9835.0,10265.0,31.57,0.222297,bearish,-0.035354
2025-08-05,ICBP.JK,ICBP,9600.0,9625.0,9475.0,9575.0,8541600,9750.0,10218.75,32.5,0.223214,bearish,0.002618
2025-08-06,ICBP.JK,ICBP,9575.0,9625.0,9500.0,9550.0,5467100,9675.0,10170.0,32.03,0.22187,bearish,-0.002611
2025-08-07,ICBP.JK,ICBP,9550.0,9575.0,9500.0,9500.0,6473400,9615.0,10122.5,31.06,0.221704,bearish,-0.005236
2025-08-08,ICBP.JK,ICBP,9450.0,9450.0,9350.0,9350.0,7653700,9505.0,10073.75,28.31,0.223782,bearish,-0.015789
2025-08-11,ICBP.JK,ICBP,9350.0,9600.0,9350.0,9550.0,7665100,9505.0,10031.25,36.4,0.239024,bearish,0.02139
2025-08-12,ICBP.JK,ICBP,9600.0,9700.0,9500.0,9550.0,6203500,9500.0,9988.75,36.4,0.239024,bearish,0.0
2025-08-13,ICBP.JK,ICBP,9600.0,9650.0,9375.0,9475.0,9967500,9485.0,9945.0,34.7,0.23938,bearish,-0.007853
2025-08-14,ICBP.JK,ICBP,9450.0,9825.0,9425.0,9725.0,25589500,9530.0,9913.75,44.08,0.262836,bearish,0.026385
2025-08-15,ICBP.JK,ICBP,9750.0,9950.0,9550.0,9900.0,18332000,9640.0,9888.75,49.55,0.272017,neutral,0.017995
2025-08-19,ICBP.JK,ICBP,9900.0,9925.0,9625.0,9775.0,6045500,9685.0,9852.5,46.09,0.270526,bearish,-0.012626
2025-08-20,ICBP.JK,ICBP,9775.0,9825.0,9600.0,9650.0,5730000,9705.0,9817.5,42.86,0.26978,bearish,-0.012788
2025-08-21,ICBP.JK,ICBP,9600.0,9700.0,9550.0,9550.0,3901000,9720.0,9772.5,40.42,0.266305,bearish,-0.010363
2025-08-22,ICBP.JK,ICBP,9600.0,9675.0,9550.0,9575.0,3331700,9690.0,9733.75,41.32,0.266656,bearish,0.002618
2025-08-25,ICBP.JK,ICBP,9575.0,9625.0,9500.0,9500.0,5199200,9610.0,9681.25,39.4,0.25254,bearish,-0.007833
2025-08-26,ICBP.JK,ICBP,9500.0,9575.0,9375.0,9375.0,9031900,9530.0,9638.75,36.36,0.235945,bearish,-0.013158
2025-08-27,ICBP.JK,ICBP,9375.0,9425.0,9325.0,9325.0,3413900,9465.0,9605.0,35.19,0.226515,bearish,-0.005333
2025-08-28,ICBP.JK,ICBP,9325.0,9450.0,9275.0,9300.0,4029300,9415.0,9573.75,34.6,0.226001,bearish,-0.002681
2025-08-29,ICBP.JK,ICBP,9250.0,9275.0,8975.0,8975.0,12958600,9295.0,9532.5,27.95,0.25094,bearish,-0.034946
2025-09-01,ICBP.JK,ICBP,8800.0,9275.0,8650.0,9200.0,5969700,9235.0,9497.5,36.98,0.267325,bearish,0.02507
2025-09-02,ICBP.JK,ICBP,9225.0,9325.0,9200.0,9200.0,3319500,9200.0,9480.0,36.98,0.239502,bearish,0.0
2025-09-03,ICBP.JK,ICBP,9225.0,9300.0,9200.0,9300.0,2439300,9195.0,9466.25,40.8,0.243263,bearish,0.01087
2025-09-04,ICBP.JK,ICBP,9300.0,9300.0,9200.0,9250.0,2740200,9185.0,9451.25,39.51,0.243652,bearish,-0.005376
2025-09-08,ICBP.JK,ICBP,9300.0,9475.0,9275.0,9375.0,8124700,9265.0,9445.0,44.26,0.248856,bearish,0.013514
2025-09-09,ICBP.JK,ICBP,9325.0,9325.0,9100.0,9225.0,4218400,9270.0,9438.75,40.18,0.249028,bearish,-0.016
